68719476736,94489280513,REF
68719476737,94489280514,REF
68719476738,94489280515,REF
68719476739,94489280514,REF
68719476740,94489280516,REF
68719476741,94489280514,REF
68719476742,94489280512,REF
68719476743,94489280521,REF
68719476744,94489280522,REF
68719476745,94489280523,REF
68719476746,94489280522,REF
68719476747,94489280524,REF
68719476748,94489280522,REF
68719476749,94489280525,REF
68719476750,94489280522,REF
68719476751,94489280521,REF
68719476752,94489280517,REF
68719476753,94489280517,REF
68719476754,94489280517,REF
68719476755,94489280525,REF
68719476756,94489280518,REF
68719476757,94489280526,REF
68719476758,94489280522,REF
68719476759,94489280527,REF
68719476760,94489280522,REF
68719476761,94489280519,REF
68719476762,94489280519,REF
68719476763,94489280518,REF
68719476764,94489280519,REF
68719476765,94489280526,REF
68719476766,94489280524,REF
68719476767,94489280527,REF
68719476768,94489280519,REF
68719476769,94489280523,REF
68719476770,94489280520,REF
68719476771,94489280530,REF
68719476772,94489280531,REF
68719476773,94489280532,REF
68719476774,94489280531,REF
68719476775,94489280533,REF
68719476776,94489280531,REF
68719476777,94489280530,REF
68719476778,94489280528,REF
68719476779,94489280528,REF
68719476780,94489280528,REF
68719476781,94489280532,REF
68719476782,94489280529,REF
68719476783,94489280529,REF
68719476784,94489280529,REF
68719476785,94489280529,REF
68719476786,94489280529,REF
68719476787,94489280534,REF
68719476788,94489280535,REF
68719476789,94489280539,REF
68719476790,94489280540,REF
68719476791,94489280541,REF
68719476792,94489280540,REF
68719476793,94489280542,REF
68719476794,94489280540,REF
68719476795,94489280543,REF
68719476796,94489280540,REF
68719476797,94489280544,REF
68719476798,94489280540,REF
68719476799,94489280545,REF
68719476800,94489280540,REF
68719476801,94489280543,REF
68719476802,94489280536,REF
68719476803,94489280537,REF
68719476804,111669149696,REF
68719476805,94489280547,REF
68719476806,94489280548,REF
68719476807,94489280548,REF
68719476808,94489280548,REF
68719476809,94489280549,REF
68719476810,94489280549,REF
68719476811,94489280552,REF
68719476812,94489280541,REF
68719476813,94489280546,REF
68719476814,111669149697,REF
68719476815,94489280550,REF
68719476816,94489280550,REF
68719476817,94489280551,REF
68719476818,94489280551,REF
68719476819,111669149697,REF
68719476820,94489280550,REF
68719476821,94489280550,REF
68719476822,94489280551,REF
68719476823,94489280553,REF
68719476824,111669149700,REF
68719476825,111669149699,REF
68719476826,94489280554,REF
68719476827,111669149702,REF
68719476828,94489280556,REF
68719476829,94489280556,REF
68719476830,94489280556,REF
68719476831,94489280557,REF
68719476832,94489280559,REF
68719476833,94489280559,REF
68719476834,94489280559,REF
68719476835,94489280560,REF
68719476836,94489280560,REF
68719476837,94489280560,REF
68719476838,94489280561,REF
68719476839,94489280563,REF
68719476840,94489280563,REF
68719476841,94489280564,REF
68719476842,94489280563,REF
68719476843,94489280566,REF
68719476844,111669149702,REF
68719476845,94489280566,REF
68719476846,111669149702,REF
68719476847,111669149702,REF
68719476848,111669149703,REF
68719476849,111669149704,REF
68719476850,111669149701,REF
68719476851,111669149701,REF
68719476852,111669149705,REF
68719476853,94489280555,REF
68719476854,111669149707,REF
68719476855,94489280555,REF
68719476856,111669149706,REF
68719476857,111669149706,REF
68719476858,94489280555,REF
68719476859,111669149709,REF
68719476860,111669149710,REF
68719476861,111669149711,REF
68719476862,111669149712,REF
68719476863,111669149714,REF
68719476864,111669149715,REF
68719476865,94489280538,REF
68719476866,94489280538,REF
68719476867,94489280569,REF
68719476868,94489280570,REF
68719476869,94489280571,REF
68719476870,94489280570,REF
68719476871,94489280572,REF
68719476872,94489280574,REF
68719476873,94489280573,REF
68719476874,94489280573,REF
68719476875,111669149720,REF
68719476876,111669149720,REF
68719476877,94489280573,REF
68719476878,111669149722,REF
68719476879,111669149723,REF
68719476880,111669149724,REF
68719476881,94489280568,REF
68719476882,94489280568,REF
68719476883,94489280577,REF
68719476884,94489280578,REF
68719476885,94489280579,REF
68719476886,94489280578,REF
68719476887,94489280579,REF
68719476888,94489280579,REF
68719476889,94489280577,REF
68719476890,94489280577,REF
68719476891,94489280576,REF
68719476892,94489280581,REF
68719476893,94489280582,REF
68719476894,94489280581,REF
68719476895,94489280580,REF
68719476896,94489280683,REF
68719476897,94489280684,REF
68719476898,94489280685,REF
68719476899,94489280684,REF
68719476900,94489280686,REF
68719476901,94489280684,REF
68719476902,94489280687,REF
68719476903,94489280684,REF
68719476904,94489280688,REF
68719476905,94489280687,REF
68719476906,94489280585,REF
68719476907,94489280585,REF
68719476908,94489280585,REF
68719476909,94489280586,REF
68719476910,94489280685,REF
68719476911,94489280587,REF
68719476912,94489280587,REF
68719476913,94489280587,REF
68719476914,94489280588,REF
68719476915,94489280685,REF
68719476916,94489280589,REF
68719476917,94489280589,REF
68719476918,94489280589,REF
68719476919,94489280590,REF
68719476920,94489280591,REF
68719476921,94489280685,REF
68719476922,94489280592,REF
68719476923,94489280592,REF
68719476924,94489280592,REF
68719476925,94489280683,REF
68719476926,94489280683,REF
68719476927,94489280593,REF
68719476928,94489280594,REF
68719476929,94489280590,REF
68719476930,94489280689,REF
68719476931,94489280684,REF
68719476932,94489280689,REF
68719476933,94489280689,REF
68719476934,94489280689,REF
68719476935,94489280689,REF
68719476936,94489280595,REF
68719476937,94489280596,REF
68719476938,94489280595,REF
68719476939,94489280597,REF
68719476940,94489280595,REF
68719476941,94489280598,REF
68719476942,94489280595,REF
68719476943,94489280599,REF
68719476944,94489280583,REF
68719476945,94489280583,REF
68719476946,94489280583,REF
68719476947,94489280599,REF
68719476948,94489280599,REF
68719476949,94489280598,REF
68719476950,94489280598,REF
68719476951,94489280600,REF
68719476952,94489280600,REF
68719476953,94489280600,REF
68719476954,94489280583,REF
68719476955,94489280599,REF
68719476956,94489280602,REF
68719476957,94489280603,REF
68719476958,94489280603,REF
68719476959,94489280604,REF
68719476960,94489280605,REF
68719476961,94489280606,REF
68719476962,94489280607,REF
68719476963,94489280607,REF
68719476964,94489280607,REF
68719476965,94489280586,REF
68719476966,94489280607,REF
68719476967,94489280607,REF
68719476968,94489280608,REF
68719476969,94489280608,REF
68719476970,94489280608,REF
68719476971,94489280607,REF
68719476972,94489280609,REF
68719476973,94489280610,REF
68719476974,94489280611,REF
68719476975,94489280612,REF
68719476976,94489280612,REF
68719476977,94489280613,REF
68719476978,94489280613,REF
68719476979,94489280613,REF
68719476980,94489280685,REF
68719476981,94489280614,REF
68719476982,94489280614,REF
68719476983,94489280614,REF
68719476984,94489280613,REF
68719476985,94489280685,REF
68719476986,94489280615,REF
68719476987,94489280615,REF
68719476988,94489280615,REF
68719476989,94489280613,REF
68719476990,94489280685,REF
68719476991,94489280616,REF
68719476992,94489280616,REF
68719476993,94489280616,REF
68719476994,94489280613,REF
68719476995,94489280685,REF
68719476996,94489280617,REF
68719476997,94489280617,REF
68719476998,94489280617,REF
68719476999,94489280613,REF
68719477000,94489280685,REF
68719477001,94489280618,REF
68719477002,94489280618,REF
68719477003,94489280618,REF
68719477004,94489280613,REF
68719477005,94489280612,REF
68719477006,94489280619,REF
68719477007,94489280620,REF
68719477008,94489280620,REF
68719477009,94489280620,REF
68719477010,94489280621,REF
68719477011,94489280621,REF
68719477012,94489280621,REF
68719477013,94489280622,REF
68719477014,94489280622,REF
68719477015,94489280622,REF
68719477016,94489280623,REF
68719477017,94489280623,REF
68719477018,94489280623,REF
68719477019,94489280624,REF
68719477020,94489280625,REF
68719477021,94489280685,REF
68719477022,94489280626,REF
68719477023,94489280626,REF
68719477024,94489280626,REF
68719477025,94489280627,REF
68719477026,94489280586,REF
68719477027,94489280628,REF
68719477028,94489280629,REF
68719477029,94489280630,REF
68719477030,94489280631,REF
68719477031,94489280632,REF
68719477032,94489280633,REF
68719477033,94489280586,REF
68719477034,94489280685,REF
68719477035,94489280634,REF
68719477036,94489280634,REF
68719477037,94489280634,REF
68719477038,94489280635,REF
68719477039,94489280636,REF
68719477040,94489280637,REF
68719477041,94489280637,REF
68719477042,94489280637,REF
68719477043,94489280637,REF
68719477044,94489280637,REF
68719477045,94489280637,REF
68719477046,94489280638,REF
68719477047,94489280639,REF
68719477048,94489280639,REF
68719477049,94489280686,REF
68719477050,94489280639,REF
68719477051,94489280686,REF
68719477052,94489280639,REF
68719477053,94489280640,REF
68719477054,94489280641,REF
68719477055,94489280641,REF
68719477056,94489280642,REF
68719477057,94489280642,REF
68719477058,94489280643,REF
68719477059,94489280643,REF
68719477060,94489280643,REF
68719477061,94489280643,REF
68719477062,94489280643,REF
68719477063,94489280642,REF
68719477064,94489280641,REF
68719477065,94489280644,REF
68719477066,94489280685,REF
68719477067,94489280645,REF
68719477068,94489280645,REF
68719477069,94489280645,REF
68719477070,94489280646,REF
68719477071,94489280647,REF
68719477072,94489280647,REF
68719477073,94489280647,REF
68719477074,94489280647,REF
68719477075,94489280648,REF
68719477076,94489280648,REF
68719477077,94489280649,REF
68719477078,94489280649,REF
68719477079,94489280649,REF
68719477080,94489280649,REF
68719477081,94489280648,REF
68719477082,94489280647,REF
68719477083,94489280650,REF
68719477084,94489280650,REF
68719477085,94489280651,REF
68719477086,94489280651,REF
68719477087,94489280651,REF
68719477088,94489280651,REF
68719477089,94489280650,REF
68719477090,94489280652,REF
68719477091,94489280652,REF
68719477092,94489280652,REF
68719477093,94489280652,REF
68719477094,94489280652,REF
68719477095,94489280650,REF
68719477096,94489280647,REF
68719477097,94489280653,REF
68719477098,94489280653,REF
68719477099,94489280654,REF
68719477100,94489280654,REF
68719477101,94489280654,REF
68719477102,94489280654,REF
68719477103,94489280655,REF
68719477104,94489280655,REF
68719477105,94489280584,REF
68719477106,94489280656,REF
68719477107,94489280656,REF
68719477108,94489280656,REF
68719477109,94489280603,REF
68719477110,94489280603,REF
68719477111,94489280657,REF
68719477112,94489280657,REF
68719477113,94489280657,REF
68719477114,94489280584,REF
68719477115,94489280655,REF
68719477116,94489280653,REF
68719477117,94489280653,REF
68719477118,94489280653,REF
68719477119,94489280647,REF
68719477120,94489280659,REF
68719477121,94489280685,REF
68719477122,94489280660,REF
68719477123,94489280660,REF
68719477124,94489280660,REF
68719477125,94489280661,REF
68719477126,94489280685,REF
68719477127,94489280662,REF
68719477128,94489280662,REF
68719477129,94489280662,REF
68719477130,94489280663,REF
68719477131,94489280664,REF
68719477132,94489280664,REF
68719477133,94489280665,REF
68719477134,94489280665,REF
68719477135,94489280665,REF
68719477136,94489280661,REF
68719477137,94489280663,REF
68719477138,94489280665,REF
68719477139,94489280664,REF
68719477140,94489280666,REF
68719477141,94489280661,REF
68719477142,94489280663,REF
68719477143,94489280667,REF
68719477144,94489280661,REF
68719477145,94489280663,REF
68719477146,94489280668,REF
68719477147,94489280669,REF
68719477148,94489280670,REF
68719477149,94489280671,REF
68719477150,94489280685,REF
68719477151,94489280672,REF
68719477152,94489280672,REF
68719477153,94489280672,REF
68719477154,94489280673,REF
68719477155,94489280674,REF
68719477156,94489280675,REF
68719477157,94489280675,REF
68719477158,94489280675,REF
68719477159,94489280676,REF
68719477160,94489280677,REF
68719477161,94489280677,REF
68719477162,94489280678,REF
68719477163,94489280678,REF
68719477164,94489280678,REF
68719477165,94489280679,REF
68719477166,94489280679,REF
68719477167,94489280661,REF
68719477168,94489280663,REF
68719477169,94489280679,REF
68719477170,94489280678,REF
68719477171,94489280677,REF
68719477172,94489280680,REF
68719477173,94489280681,REF
68719477174,94489280682,REF
68719477175,94489280692,REF
68719477176,94489280693,REF
68719477177,94489280694,REF
68719477178,94489280693,REF
68719477179,94489280695,REF
68719477180,94489280693,REF
68719477181,94489280696,REF
68719477182,94489280693,REF
68719477183,94489280697,REF
68719477184,94489280693,REF
68719477185,94489280698,REF
68719477186,94489280693,REF
68719477187,94489280699,REF
68719477188,94489280693,REF
68719477189,94489280700,REF
68719477190,94489280693,REF
68719477191,94489280701,REF
68719477192,94489280693,REF
68719477193,94489280699,REF
68719477194,94489280699,REF
68719477195,94489280699,REF
68719477196,94489280699,REF
68719477197,94489280701,REF
68719477198,94489280700,REF
68719477199,94489280690,REF
68719477200,94489280695,REF
68719477201,94489280696,REF
68719477202,94489280697,REF
68719477203,94489280696,REF
68719477204,94489280697,REF
68719477205,94489280696,REF
68719477206,94489280697,REF
68719477207,94489280696,REF
68719477208,94489280697,REF
68719477209,94489280696,REF
68719477210,94489280690,REF
68719477211,94489280690,REF
68719477212,94489280698,REF
68719477213,94489280690,REF
68719477214,94489280690,REF
68719477215,94489280696,REF
68719477216,94489280690,REF
68719477217,94489280690,REF
68719477218,94489280696,REF
68719477219,94489280691,REF
68719477220,94489280691,REF
68719477221,94489280692,REF
68719477222,94489280692,REF
68719477223,94489280694,REF
68719477224,94489280691,REF
68719477225,94489280692,REF
68719477226,94489280692,REF
68719477227,94489280694,REF
68719477228,94489280692,REF
68719477229,94489280697,REF
68719477230,94489280696,REF
68719477231,94489280691,REF
68719477232,94489280691,REF
68719477233,94489280704,REF
68719477234,94489280705,REF
68719477235,94489280706,REF
68719477236,94489280705,REF
68719477237,94489280704,REF
68719477238,94489280702,REF
68719477239,94489280702,REF
68719477240,94489280702,REF
68719477241,94489280706,REF
68719477242,94489280703,REF
68719477243,94489280715,REF
68719477244,94489280716,REF
68719477245,94489280717,REF
68719477246,94489280716,REF
68719477247,94489280718,REF
68719477248,94489280716,REF
68719477249,94489280719,REF
68719477250,94489280716,REF
68719477251,94489280720,REF
68719477252,94489280716,REF
68719477253,94489280721,REF
68719477254,94489280716,REF
68719477255,94489280719,REF
68719477256,94489280707,REF
68719477257,94489280707,REF
68719477258,94489280707,REF
68719477259,94489280721,REF
68719477260,94489280721,REF
68719477261,94489280722,REF
68719477262,94489280716,REF
68719477263,94489280718,REF
68719477264,94489280718,REF
68719477265,94489280708,REF
68719477266,94489280719,REF
68719477267,94489280709,REF
68719477268,94489280709,REF
68719477269,94489280709,REF
68719477270,94489280710,REF
68719477271,94489280719,REF
68719477272,94489280711,REF
68719477273,94489280711,REF
68719477274,94489280711,REF
68719477275,94489280712,REF
68719477276,94489280719,REF
68719477277,94489280713,REF
68719477278,94489280713,REF
68719477279,94489280713,REF
68719477280,94489280714,REF
68719477281,94489280723,REF
68719477282,111669149725,REF
68719477283,94489280726,REF
68719477284,94489280726,REF
68719477285,94489280727,REF
68719477286,94489280727,REF
68719477287,94489280728,REF
68719477288,94489280728,REF
68719477289,94489280727,REF
68719477290,94489280727,REF
68719477291,94489280729,REF
68719477292,94489280730,REF
68719477293,94489280730,REF
68719477294,94489280730,REF
68719477295,94489280724,REF
68719477296,94489280731,REF
68719477297,94489280731,REF
68719477298,94489280732,REF
68719477299,94489280733,REF
68719477300,94489280732,REF
68719477301,94489280734,REF
68719477302,94489280734,REF
68719477303,94489280735,REF
68719477304,94489280735,REF
68719477305,94489280735,REF
68719477306,94489280736,REF
68719477307,94489280737,REF
68719477308,94489280734,REF
68719477309,94489280736,REF
68719477310,94489280736,REF
68719477311,94489280738,REF
68719477312,94489280736,REF
68719477313,94489280736,REF
68719477314,94489280739,REF
68719477315,94489280738,REF
68719477316,94489280740,REF
68719477317,94489280739,REF
68719477318,94489280739,REF
68719477319,94489280741,REF
68719477320,94489280739,REF
68719477321,94489280739,REF
68719477322,94489280742,REF
68719477323,94489280742,REF
68719477324,94489280731,REF
68719477325,94489280731,REF
68719477326,94489280735,REF
68719477327,94489280735,REF
68719477328,94489280725,REF
68719477329,94489280724,REF
68719477330,94489280715,REF
68719477331,94489280715,REF
68719477332,94489280745,REF
68719477333,94489280746,REF
68719477334,94489280747,REF
68719477335,94489280746,REF
68719477336,94489280747,REF
68719477337,94489280743,REF
68719477338,94489280743,REF
68719477339,94489280745,REF
68719477340,94489280744,REF
68719477341,94489280744,REF
68719477342,94489280744,REF
68719477343,94489280749,REF
68719477344,94489280750,REF
68719477345,94489280751,REF
68719477346,111669149726,REF
68719477347,94489280751,REF
68719477348,94489280752,REF
68719477349,111669149726,REF
68719477350,94489280752,REF
68719477351,94489280753,REF
68719477352,94489280753,REF
68719477353,111669149727,REF
68719477354,111669149727,REF
68719477355,94489280753,REF
68719477356,94489280748,REF
68719477357,94489280748,REF
68719477358,94489280754,REF
68719477359,94489280756,REF
68719477360,94489280757,REF
68719477361,94489280758,REF
68719477362,94489280757,REF
68719477363,94489280759,REF
68719477364,111669149728,REF
68719477365,94489280759,REF
68719477366,94489280760,REF
68719477367,111669149730,REF
68719477368,111669149730,REF
68719477369,111669149730,REF
68719477370,111669149730,REF
68719477371,94489280761,REF
68719477372,94489280763,REF
68719477373,94489280765,REF
68719477374,111669149733,REF
68719477375,94489280765,REF
68719477376,94489280766,REF
68719477377,94489280766,REF
68719477378,94489280766,REF
68719477379,94489280767,REF
68719477380,94489280767,REF
68719477381,94489280767,REF
68719477382,111669149733,REF
68719477383,111669149733,REF
68719477384,94489280765,REF
68719477385,94489280765,REF
68719477386,94489280768,REF
68719477387,94489280768,REF
68719477388,94489280768,REF
68719477389,94489280762,REF
68719477390,94489280762,REF
68719477391,111669149734,REF
68719477392,111669149734,REF
68719477393,94489280762,REF
68719477394,111669149736,REF
68719477395,111669149737,REF
68719477396,111669149739,REF
68719477397,111669149740,REF
68719477398,94489280755,REF
68719477399,94489280755,REF
68719477400,94489280770,REF
68719477401,94489280771,REF
68719477402,94489280772,REF
68719477403,94489280771,REF
68719477404,94489280773,REF
68719477405,94489280771,REF
68719477406,94489280774,REF
68719477407,94489280771,REF
68719477408,94489280772,REF
68719477409,94489280771,REF
68719477410,94489280775,REF
68719477411,111669149742,REF
68719477412,94489280775,REF
68719477413,94489280776,REF
68719477414,111669149742,REF
68719477415,94489280776,REF
68719477416,94489280777,REF
68719477417,94489280777,REF
68719477418,94489280777,REF
68719477419,94489280777,REF
68719477420,94489280777,REF
68719477421,94489280777,REF
68719477422,94489280777,REF
68719477423,94489280777,REF
68719477424,94489280778,REF
68719477425,94489280778,REF
68719477426,94489280778,REF
68719477427,94489280779,REF
68719477428,94489280780,REF
68719477429,94489280780,REF
68719477430,94489280780,REF
68719477431,94489280777,REF
68719477432,94489280777,REF
68719477433,94489280777,REF
68719477434,94489280777,REF
68719477435,94489280777,REF
68719477436,94489280777,REF
68719477437,94489280777,REF
68719477438,94489280777,REF
68719477439,94489280777,REF
68719477440,94489280777,REF
68719477441,94489280779,REF
68719477442,94489280777,REF
68719477443,94489280777,REF
68719477444,94489280777,REF
68719477445,94489280777,REF
68719477446,94489280777,REF
68719477447,94489280777,REF
68719477448,94489280777,REF
68719477449,94489280777,REF
68719477450,94489280781,REF
68719477451,94489280781,REF
68719477452,94489280781,REF
68719477453,94489280781,REF
68719477454,94489280781,REF
68719477455,94489280782,REF
68719477456,94489280783,REF
68719477457,94489280783,REF
68719477458,94489280783,REF
68719477459,94489280784,REF
68719477460,94489280784,REF
68719477461,94489280785,REF
68719477462,111669149742,REF
68719477463,94489280785,REF
68719477464,94489280786,REF
68719477465,94489280786,REF
68719477466,111669149743,REF
68719477467,111669149743,REF
68719477468,94489280786,REF
68719477469,94489280769,REF
68719477470,94489280769,REF
68719477471,94489280788,REF
68719477472,94489280789,REF
68719477473,94489280790,REF
68719477474,94489280789,REF
68719477475,94489280791,REF
68719477476,94489280789,REF
68719477477,94489280792,REF
68719477478,94489280789,REF
68719477479,94489280793,REF
68719477480,111669149744,REF
68719477481,94489280793,REF
68719477482,94489280794,REF
68719477483,94489280794,REF
68719477484,94489280795,REF
68719477485,94489280795,REF
68719477486,94489280796,REF
68719477487,94489280797,REF
68719477488,94489280794,REF
68719477489,94489280794,REF
68719477490,94489280795,REF
68719477491,94489280795,REF
68719477492,94489280794,REF
68719477493,94489280794,REF
68719477494,94489280795,REF
68719477495,94489280795,REF
68719477496,94489280798,REF
68719477497,111669149744,REF
68719477498,94489280798,REF
68719477499,94489280799,REF
68719477500,94489280799,REF
68719477501,111669149745,REF
68719477502,111669149745,REF
68719477503,94489280799,REF
68719477504,94489280787,REF
68719477505,94489280787,REF
68719477506,94489280801,REF
68719477507,94489280802,REF
68719477508,94489280803,REF
68719477509,94489280802,REF
68719477510,94489280804,REF
68719477511,111669149746,REF
68719477512,94489280804,REF
68719477513,94489280805,REF
68719477514,94489280805,REF
68719477515,94489280806,REF
68719477516,94489280806,REF
68719477517,94489280807,REF
68719477518,111669149746,REF
68719477519,94489280807,REF
68719477520,94489280808,REF
68719477521,94489280808,REF
68719477522,111669149747,REF
68719477523,111669149747,REF
68719477524,94489280808,REF
68719477525,94489280800,REF
68719477526,94489280800,REF
68719477527,94489280810,REF
68719477528,94489280811,REF
68719477529,94489280812,REF
68719477530,94489280811,REF
68719477531,94489280813,REF
68719477532,111669149748,REF
68719477533,94489280813,REF
68719477534,94489280814,REF
68719477535,94489280814,REF
68719477536,94489280815,REF
68719477537,94489280815,REF
68719477538,94489280816,REF
68719477539,111669149748,REF
68719477540,94489280816,REF
68719477541,94489280817,REF
68719477542,94489280817,REF
68719477543,111669149749,REF
68719477544,111669149749,REF
68719477545,94489280817,REF
68719477546,94489280809,REF
68719477547,94489280809,REF
68719477548,94489280818,REF
68719477549,94489280819,REF
68719477550,94489280820,REF
68719477551,94489280821,REF
68719477552,94489280824,REF
68719477553,94489280825,REF
68719477554,94489280826,REF
68719477555,94489280825,REF
68719477556,94489280827,REF
68719477557,94489280825,REF
68719477558,94489280828,REF
68719477559,94489280825,REF
68719477560,94489280829,REF
68719477561,94489280825,REF
68719477562,94489280830,REF
68719477563,94489280825,REF
68719477564,94489280831,REF
68719477565,94489280825,REF
68719477566,94489280832,REF
68719477567,111669149750,REF
68719477568,94489280832,REF
68719477569,94489280833,REF
68719477570,111669149752,REF
68719477571,94489280847,REF
68719477572,111669149751,REF
68719477573,111669149751,REF
68719477574,94489280850,REF
68719477575,94489280850,REF
68719477576,94489280852,REF
68719477577,111669149752,REF
68719477578,94489280852,REF
68719477579,94489280852,REF
68719477580,111669149752,REF
68719477581,111669149752,REF
68719477582,111669149751,REF
68719477583,111669149751,REF
68719477584,94489280853,REF
68719477585,111669149753,REF
68719477586,94489280854,REF
68719477587,94489280853,REF
68719477588,111669149751,REF
68719477589,94489280853,REF
68719477590,94489280853,REF
68719477591,94489280853,REF
68719477592,94489280834,REF
68719477593,111669149758,REF
68719477594,111669149758,REF
68719477595,111669149758,REF
68719477596,111669149758,REF
68719477597,111669149756,REF
68719477598,111669149757,REF
68719477599,111669149755,REF
68719477600,111669149755,REF
68719477601,94489280835,REF
68719477602,111669149762,REF
68719477603,111669149762,REF
68719477604,111669149762,REF
68719477605,111669149762,REF
68719477606,111669149762,REF
68719477607,111669149762,REF
68719477608,94489280856,REF
68719477609,111669149762,REF
68719477610,111669149762,REF
68719477611,94489280856,REF
68719477612,111669149760,REF
68719477613,111669149761,REF
68719477614,111669149759,REF
68719477615,111669149759,REF
68719477616,94489280836,REF
68719477617,111669149767,REF
68719477618,94489280857,REF
68719477619,94489280857,REF
68719477620,94489280859,REF
68719477621,94489280859,REF
68719477622,94489280860,REF
68719477623,94489280859,REF
68719477624,94489280862,REF
68719477625,111669149767,REF
68719477626,94489280862,REF
68719477627,94489280863,REF
68719477628,94489280862,REF
68719477629,94489280864,REF
68719477630,111669149767,REF
68719477631,94489280865,REF
68719477632,94489280867,REF
68719477633,111669149767,REF
68719477634,94489280869,REF
68719477635,111669149767,REF
68719477636,94489280857,REF
68719477637,94489280857,REF
68719477638,111669149767,REF
68719477639,111669149767,REF
68719477640,94489280872,REF
68719477641,111669149764,REF
68719477642,111669149765,REF
68719477643,111669149766,REF
68719477644,111669149768,REF
68719477645,111669149767,REF
68719477646,111669149767,REF
68719477647,111669149763,REF
68719477648,111669149763,REF
68719477649,94489280837,REF
68719477650,94489280837,REF
68719477651,111669149769,REF
68719477652,111669149769,REF
68719477653,94489280837,REF
68719477654,111669149771,REF
68719477655,111669149772,REF
68719477656,111669149773,REF
68719477657,111669149776,REF
68719477658,111669149777,REF
68719477659,111669149778,REF
68719477660,111669149781,REF
68719477661,111669149782,REF
68719477662,111669149783,REF
68719477663,111669149786,REF
68719477664,111669149787,REF
68719477665,111669149788,REF
68719477666,111669149789,REF
68719477667,111669149790,REF
68719477668,111669149791,REF
68719477669,94489280822,REF
68719477670,94489280822,REF
68719477671,94489280838,REF
68719477672,111669149792,REF
68719477673,94489280838,REF
68719477674,94489280838,REF
68719477675,94489280838,REF
68719477676,94489280839,REF
68719477677,94489280839,REF
68719477678,94489280840,REF
68719477679,111669149792,REF
68719477680,94489280840,REF
68719477681,94489280841,REF
68719477682,111669149792,REF
68719477683,94489280841,REF
68719477684,94489280839,REF
68719477685,94489280839,REF
68719477686,94489280842,REF
68719477687,111669149792,REF
68719477688,94489280842,REF
68719477689,94489280843,REF
68719477690,111669149792,REF
68719477691,94489280843,REF
68719477692,94489280844,REF
68719477693,94489280845,REF
68719477694,111669149792,REF
68719477695,94489280845,REF
68719477696,94489280846,REF
68719477697,94489280846,REF
68719477698,111669149793,REF
68719477699,111669149793,REF
68719477700,94489280846,REF
68719477701,94489280823,REF
68719477702,94489280823,REF
68719477703,94489280874,REF
68719477704,94489280879,REF
68719477705,94489280880,REF
68719477706,94489280881,REF
68719477707,94489280880,REF
68719477708,94489280882,REF
68719477709,94489280880,REF
68719477710,94489280879,REF
68719477711,94489280875,REF
68719477712,94489280883,REF
68719477713,111669149796,REF
68719477714,111669149796,REF
68719477715,94489280889,REF
68719477716,111669149796,REF
68719477717,94489280891,REF
68719477718,94489280884,REF
68719477719,94489280884,REF
68719477720,111669149798,REF
68719477721,111669149798,REF
68719477722,94489280884,REF
68719477723,111669149800,REF
68719477724,111669149801,REF
68719477725,111669149802,REF
68719477726,94489280876,REF
68719477727,94489280876,REF
68719477728,94489280885,REF
68719477729,111669149805,REF
68719477730,111669149805,REF
68719477731,94489280893,REF
68719477732,111669149807,REF
68719477733,111669149805,REF
68719477734,111669149805,REF
68719477735,94489280895,REF
68719477736,94489280886,REF
68719477737,94489280886,REF
68719477738,111669149808,REF
68719477739,111669149808,REF
68719477740,94489280886,REF
68719477741,111669149810,REF
68719477742,111669149811,REF
68719477743,111669149812,REF
68719477744,111669149813,REF
68719477745,94489280877,REF
68719477746,94489280877,REF
68719477747,94489280887,REF
68719477748,111669149816,REF
68719477749,111669149816,REF
68719477750,94489280897,REF
68719477751,111669149816,REF
68719477752,94489280899,REF
68719477753,111669149816,REF
68719477754,94489280901,REF
68719477755,94489280888,REF
68719477756,94489280888,REF
68719477757,111669149818,REF
68719477758,111669149818,REF
68719477759,94489280888,REF
68719477760,111669149820,REF
68719477761,111669149821,REF
68719477762,111669149822,REF
68719477763,94489280878,REF
68719477764,94489280878,REF
68719477765,94489280905,REF
68719477766,94489280906,REF
68719477767,94489280911,REF
68719477768,94489280912,REF
68719477769,94489280913,REF
68719477770,94489280912,REF
68719477771,94489280914,REF
68719477772,94489280912,REF
68719477773,94489280915,REF
68719477774,94489280912,REF
68719477775,94489280916,REF
68719477776,94489280912,REF
68719477777,94489280911,REF
68719477778,94489280907,REF
68719477779,94489280965,REF
68719477780,94489280967,REF
68719477781,111669149824,REF
68719477782,94489280967,REF
68719477783,94489280968,REF
68719477784,111669149824,REF
68719477785,94489280968,REF
68719477786,94489280969,REF
68719477787,94489280969,REF
68719477788,111669149825,REF
68719477789,111669149825,REF
68719477790,94489280969,REF
68719477791,94489280917,REF
68719477792,94489280917,REF
68719477793,94489280918,REF
68719477794,94489280918,REF
68719477795,111669149826,REF
68719477796,111669149826,REF
68719477797,94489280918,REF
68719477798,94489280908,REF
68719477799,94489280908,REF
68719477800,94489280919,REF
68719477801,94489280919,REF
68719477802,94489280919,REF
68719477803,94489280920,REF
68719477804,94489280920,REF
68719477805,94489280921,REF
68719477806,111669149827,REF
68719477807,94489280921,REF
68719477808,94489280922,REF
68719477809,94489280922,REF
68719477810,94489280922,REF
68719477811,94489280920,REF
